null_delta_chi2
12.844842696288538
10.305694224450576
13.308002041757163
13.921201262896545
17.12708192657459
8.90676928660173
7.4367502112010015
10.307513111125502
10.85154127508082
9.022907629539816
10.613485359546473
10.218811790184134
9.044214764294622
11.069524499609543
9.629606450683355
10.616481433810918
8.137972495637484
6.919399969657206
11.854343514509253
10.253253040029051
17.07438000632294
12.276077435537616
7.561686054713505
9.010282742565721
8.788449744997138
16.53573264074089
14.649607907338066
11.278106739256259
8.646656874167604
10.805381855718736
11.435921426907555
12.316765532931072
9.301243568084715
7.595598902765914
8.463155463601424
5.8203571705089985
6.091961559758374
13.106816566351824
7.458284077114968
5.804489320121945
10.988570195736543
19.22555022747747
8.664892297567633
8.614814175155061
11.21943300682193
10.073509544433932
5.483208024205169
11.474965871474694
11.046892417335584
12.628670350031086
11.684822071807446
8.70775088158257
7.707999215424707
12.57105251744781
5.828156868030362
8.772306168151431
15.78681612331411
7.658705764627996
8.418888028630704
11.01278267544626
6.627060005638043
11.875927338214524
9.197945964590872
9.487911982052708
8.453789994923
9.197779308890631
6.881854196206746
8.704613703837197
6.9546775383735735
8.384933958012084
9.37245529296797
9.795817092299785
8.078460837567548
11.424045934293531
9.614437447050136
9.110797399093656
8.540957515791376
4.195885399027986
14.232492726694773
9.436731757552934
13.52789132974732
9.103562048555261
14.0636037712311
12.027418538607208
12.164480749248128
12.08046760693594
9.581829499775381
9.508610465921208
9.843832145169074
9.445988772806459
8.236303862540751
8.054394019609163
15.179947577233577
12.256215850699505
9.624081294341806
9.49327175680304
8.251757260445004
9.429826004451911
6.386934378412036
11.268849177055358
13.48321779305462
8.932015466737198
10.603634289630179
9.103196144547212
10.407370490750054
13.573246590130452
9.172025974809571
11.904663654286992
9.879966195075326
8.680326325865678
9.90235216241939
10.337906320771594
5.850367895399302
19.4496718116103
8.00577504804744
8.08230322559541
7.5996407059967055
9.989092798508807
12.298487925408324
5.972271803891772
10.16952722788318
4.997905612064528
8.317868300084285
7.1836300805793485
8.655458393158938
8.017894437304449
6.689732084782122
10.931405037870832
10.334701141962398
9.5109991311719
8.271366212980922
10.307955355198317
10.5280991945599
12.469903866613095
11.161420904964473
8.89695516921995
6.618343878782127
16.466138976785203
9.366842204576415
9.351507112997922
9.726563405946195
13.119692940172342
8.784320722513314
14.602007863547726
18.614780690522934
10.62296768508918
9.821953930723737
12.63264679734857
6.404062855724078
10.251127677579063
7.49414073062178
12.563304641750449
12.940348499847175
10.122176341995214
11.246775344034688
9.202759316011225
7.470772391977221
5.8668476670378595
13.049109004458273
13.803954156151804
6.567278430559156
8.653873960688998
12.188923292907646
9.259592029574492
12.747985756105379
9.176884423325191
8.169778992552324
5.651130154504642
8.246715469441028
6.840152602362309
9.06505746942014
7.30376936900268
10.006173753954954
5.82888894836492
5.954668274817266
5.846559676914524
13.154205035719883
10.748747465724932
12.17050959826912
13.728953067587327
8.4026986510396
12.002333237788775
6.089672652607646
9.345807574087644
7.813365645164254
7.449503974815798
7.259836179114302
7.318176322222712
7.104723257366459
12.943544316634473
8.725252181007136
9.98391502319572
15.47032793143012
8.238646434579834
7.1430852098067135
7.52592573176787
5.877666822283629
16.32099119771442
16.131541403389065
18.343898092821576
8.803284977845692
10.683666742550486
8.858968487100356
8.5002251573639
10.719954974507573
13.709089856849403
7.962351873617024
13.629331014748232
6.55212215036579
11.006299120295466
11.000876056461266
6.975824161742821
13.97040727073039
9.369529232876232
5.989823767767405
4.855353220317909
10.179342884197695
9.329178877311051
10.542673077097902
8.143983231627885
10.599438125786605
8.924100867716618
13.934867798100072
8.001341950175686
8.551176795568438
7.023007095305161
10.994148124818935
7.585730590881781
8.268946779844669
9.261178983913396
7.118744589100743
10.263455574421187
6.674667272346483
7.659117830443222
11.59557883978539
5.917871789447929
8.114641271753044
8.648519372656267
7.782737803147256
7.082578101874162
7.032963585329696
8.879398875790173
13.565710539511599
8.873471171307187
11.795492120549511
6.975664117433894
6.675520928394349
8.693349848701132
13.13462127366438
10.50427242624528
9.464915692149873
10.98257856747523
6.110241006965225
21.523711620113545
6.807955993568328
9.735761380562735
8.863108686593591
10.334627319190247
11.383485326468474
9.043134421388743
6.681075070261329
8.503997662742279
11.025111684946637
16.01171774097054
9.711741019712235
9.549848308345133
13.711853838626325
10.12561179853742
14.360510970445432
7.3845382434669204
11.784540853592034
8.073405274845982
13.095786725435005
11.237245899509105
5.355097330666467
8.892454981118647
6.687558395428539
7.974232868482602
11.891957120335519
9.626378993319975
9.014730465098467
7.244343427732986
6.301797896247194
8.98320269330867
12.793944275716285
12.244308879825894
12.015367676933238
9.77400452108111
8.921537742870555
8.261759677059615
15.475121973893408
8.389775759969154
8.41642417424174
6.654064553303556
7.469259840853567
11.996774210559693
8.996668932714044
10.211912259268956
7.801636517275483
8.879070619465324
11.549141159336614
14.433610053687232
9.157446182575086
12.085965523047207
7.556795789535954
10.689414999555083
15.896586938450639
7.040006575448842
7.708002298797339
8.551706310967177
6.3015222399631625
8.940661831236696
8.233149902917717
7.696019280522705
7.6132758326980365
9.407376794300092
9.35613193028911
5.49353246853002
11.924966822946885
8.6666018281922
6.7024242401028005
7.144936984583239
9.980694083071398
7.269428836766679
13.43692760700668
10.612759406759267
8.199566394091619
9.0205892446333
11.382458063799106
5.318787122003357
7.493782205174341
10.745682637192033
12.125873076779442
9.942785728235549
12.99967645639805
5.439948399010802
11.59570670953525
12.882576299589118
9.386059009849589
6.219089903309566
6.8269027957943536
11.260297697974295
7.994174772273482
19.53811107738096
7.154927231524596
9.640120245681317
7.911805883182467
6.703367454213549
11.294429037075588
5.658793276042502
9.332901179270777
10.412604873096427
12.38956584868032
9.676939684770105
13.725330064816148
12.955548998242591
5.828029709036116
6.439722952368925
10.191935612594989
12.055117015526491
11.65121408771563
8.595113154324281
7.607715658789857
5.824574282797414
10.552068110038931
11.204787247563331
10.527024514197763
8.724299678457896
13.020880919792603
8.412967936076768
9.488360597308201
9.205866256424429
10.576170421502468
6.231777243844249
10.417232238058261
9.462131935932348
11.384847183810223
8.73203002779303
9.685848746523504
8.391261452698132
11.043535534209468
11.228086945417488
10.811265801356683
10.841328442229951
10.010673002500823
10.620219895183652
12.078264093538905
10.861200105574596
7.626097891155837
8.948560112984126
13.675179784611146
7.789211382547023
8.143448826309054
11.74739875707752
7.643040624067794
11.459113043539617
9.149076489276354
16.105482530219092
9.4496514623101
8.061914610721203
16.136020843897597
7.505420032949985
10.796397717337982
6.8915012944740965
9.260681023702034
8.740700168558362
11.413214776970506
5.163916020706949
9.523546137963194
7.474803767851654
10.269705513557767
8.572306766323777
5.572381788515941
5.063745673937262
6.988090074843001
9.575691281301829
10.22052995348048
6.033360152380681
10.75267551377226
12.568378176452825
17.18799899382941
9.597755502413804
8.077449024151122
10.138706910632663
8.335893609402717
6.651204660703797
9.660139283689603
6.827814350715528
9.553310193594257
7.318750885086104
9.215937926292668
10.044474995691814
7.3076247187003105
9.560837791133736
11.09123146601371
5.2481875618966
14.292606752193024
10.236707543681291
10.576620162136464
8.292774963260513
6.709488526292944
9.887120597926469
7.683114091259654
12.531274564057242
7.313214172883136
9.38031896781763
20.51855394468862
10.394161299796451
5.65835835815102
7.190762726569858
4.984766826893576
11.488672579073864
7.508387186240213
9.408383672375294
9.88076412976335
6.7009334684570945
10.638430656126332
11.92646494203052
8.225524816722952
11.27985863496167
9.50692115802417
9.71915394581066
10.878177723176918
7.7958816549426615
10.218621165017112
10.22392241682877
9.585845311330218
6.595552980969217
5.426767309382285
6.6668178391149695
6.974989643216475
9.1710521937772
8.32319157998404
7.562817555528113
7.707610581132883
9.130722351759346
8.248656498414618
7.720774141881407
14.080596865213181
13.53566170792675
13.003424991477118
10.884299027410805
9.390996771670643
9.401529895992155
7.5343139769416325
10.955910860635584
13.31285889961481
8.762884019263879
8.911625306866256
6.904850849057482
6.027086725440995
15.763870969122365
9.843475162446794
10.52564481783861
8.31891285387104
6.359504298737534
8.667378892419663
14.123032961379465
7.548611520897964
10.692540471523387
10.279567320157753
7.373511449392822
15.636494289257257
11.720219917352608
8.310475015043323
7.0777394766084285
15.86581042730495
10.898446571888371
12.527356219826288
10.700203562462093
9.704815746346412
14.884145311465886
10.230075472081126
7.337042027802283
10.156111367708036
9.63023762261355
7.983016980722027
7.285898543604162
9.900367943121353
14.49623505334074
6.7950458514374645
9.772983483948849
9.603513545639885
8.959501329196883
10.625899809775547
8.799338292554637
7.592686718986556
10.911107784847331
11.67468460750763
4.736405622215273
10.120785620342303
7.120536179432861
13.113321780754575
10.078067442649797
6.644448239294093
16.33610097680105
11.896696522177933
6.1283474025441365
6.097141832544764
9.771431725120408
4.674465010905351
10.54280224660863
6.47704663059983
6.195063548101871
13.182272255538066
5.90163947650592
10.960499012632624
10.42543340996923
8.70130923447158
10.788563091190099
15.929393291560586
8.891827557248291
9.179425347219194
8.731143611160519
10.905324376348347
6.722233450785382
8.849752738468396
9.893008512162055
9.508578041597275
6.004012757751127
6.528486377537149
8.650321224219624
14.75924637723324
9.846533659512318
14.290917952391737
7.632420145073411
10.884344961888019
16.34126018906261
13.204554280812943
8.46896947107416
11.171941459361506
11.770650456444514
9.303804498107468
15.552678791680762
10.682372987468284
7.050655494968453
10.887740173289558
12.572271315296518
11.002146440518288
9.78348161836675
15.174693312131865
8.195066426727749
6.210014532823834
9.888408625947363
8.580292949545253
7.706568437016244
8.268508791113732
8.583652301540383
9.205042676088397
7.228241974124046
10.855612897644221
9.451959145523006
6.9697002703046
12.722016039907942
6.363182773111305
8.857045467271064
12.651043790139
13.054079919765059
11.844807718273671
7.774147652335557
5.092524766149893
18.89623549503824
9.59627300924285
7.361192177569876
8.056650989641128
10.745487979599034
8.851136281359004
6.206796008680897
7.49189833822993
11.408014568044734
10.274889332312853
11.965186946331244
12.650715188186041
8.52331604647344
11.34784442820029
8.162617891674358
7.054555895736939
15.11018450852174
10.505084555256019
10.842700146532309
10.424195142978533
9.89261964180264
15.576934332550877
9.980350814191127
12.870004016843723
5.770223831374324
12.82605048189015
7.202397305958073
8.121721899189993
12.025673257716448
5.561726405805189
8.834168291727849
7.5050638081227135
8.838707503397131
7.641011141512081
14.703419459399242
6.902870532410589
7.569041849338305
8.680703157371852
9.781519201949266
7.876638122412999
10.475714739742045
12.041724046381432
13.16761272624177
7.958605370562054
14.716449515141676
12.705452095992769
5.628482531436077
8.707194548199993
6.098675746458298
7.930622693788166
13.301555505459476
7.543607976601379
11.245825634205744
14.026896476047682
6.683648772441529
12.990831741233876
9.60657194509912
9.502631790721523
8.562777625453464
10.559359454705088
13.056768009663983
19.871746001624444
9.740091479576847
11.8691669709998
8.674297936184416
7.65672921249984
9.489319452844313
7.084262988393505
10.483294964042784
10.969181889915092
8.008460459752825
6.680770075659495
6.391656041449039
5.3373700914787605
11.005591033802773
11.500166252743838
7.982669373612566
7.379581981344529
8.269671313135689
7.500863535223402
12.725981248485482
7.211697625722934
11.257977275990925
6.635557619947576
6.676530911349005
7.716309847773175
16.253385683785723
7.4671487022733345
9.488403414846346
7.877518324102766
12.2012375928947
9.259039685576909
9.582020642145949
10.424288250945835
7.982744110684962
10.310279149166035
7.531728598282143
5.392756474857947
7.760753442593511
9.579622967914588
9.673645096965288
15.743954052729578
6.837170175546021
9.504535974376608
7.426864737958908
6.460271588221644
10.669017456171275
11.796071421517752
6.593335509936026
6.915661649891433
5.235713674837143
5.927806740504536
7.216179808847016
8.083456548951176
8.342798661227846
12.133509703649509
6.809381596095932
9.137873243384377
11.89983746513201
9.05234191741107
7.859312196594146
9.716923133828345
8.070955638710814
8.462604334315756
12.529111041365525
10.722007221459648
5.37700542663282
10.893364104432408
7.749209598217988
11.392818193013284
11.250353504836312
6.245844850375818
7.80975277624259
7.7650791550181
8.418029642280317
10.36128855567216
7.791248349285809
11.230042340893363
8.286576548540893
10.696731206318532
8.513291072531672
13.775989344066772
11.263200508882164
11.449859124456793
10.754378098046743
8.243583704455034
8.064826561072664
7.763493883931403
7.615089699711973
17.321375959889338
10.619457664997583
15.604527618825557
9.28736166574879
9.857692675392855
8.666045680947377
14.649868534792574
8.735557173385587
9.797834525903
8.396197258158224
7.7226797806297895
8.199258913042797
7.689142771177387
6.8011201724339685
10.944204541476495
6.175421579199394
22.923097313715857
7.320627893988387
10.354006064969838
12.927812625365505
11.907563626458057
11.865103586491784
7.501209111350931
17.125859395632688
8.295827606857529
10.808125029463497
9.372764503978487
10.536460309262111
8.616968352688389
15.590820362654767
5.63536532405891
6.285857315693306
6.368114179421923
10.75658288584765
10.709008329728306
9.424420402511487
13.222590490287814
7.626957524095872
6.655413025390146
9.339947858904793
11.560943961251724
10.54783148041372
8.807180475668247
8.110660120117075
6.40635512465019
10.59742347859617
7.040914809929973
8.04146423514328
7.466583077006646
8.534909588239998
9.495390563116302
9.461328336008023
8.812031043776074
6.385658250830602
8.588554608395668
